,Time,Right Ascension,Declination,Distance,X,Y,Z
7370,2018-03-18 18:30:00,13.76009579776885,0.45112788545932714,379439.42505156394,368538.15532561415,90249.54240811964,2987.5487912221747
7371,2018-03-18 18:45:00,13.844249912579235,0.4994681027370292,379232.4147479202,368201.6349122535,90740.57362603745,3305.864712872054
7372,2018-03-18 19:00:00,13.926863610603972,0.5478211824493311,379045.05081793666,367885.72833215294,91225.58481269078,3624.1019130371164
7373,2018-03-18 19:15:00,14.00813051734777,0.5961783243016926,378877.95341028675,367590.7481095448,91706.07442356725,3942.2580397193265
7374,2018-03-18 19:30:00,14.08825067629656,0.6445305622971325,378731.6587663399,367316.9075119604,92183.558123221,4260.330913901813
7375,2018-03-18 19:45:00,14.167429641931367,0.6928688275629341,378606.6167199572,367064.31963543803,92659.56223798227,4578.318530977092
7376,2018-03-18 20:00:00,14.245877536975385,0.7411840126578729,378503.18859359215,366832.9969211295,93135.61716272586,4896.2190613882185
7377,2018-03-18 20:15:00,14.323808079714807,0.7894670368429767,378421.6455046353,366622.8511054886,93613.25075013835,5214.030850535006
7378,2018-03-18 20:30:00,14.401437587601123,0.837708911770257,378362.16709265317,366433.69360364776,94093.98171096596,5531.752417918299
7379,2018-03-18 20:45:00,14.478983963549501,0.8859008070329413,378324.8406770331,366265.2363253945,94579.31305361945,5849.3824555163255
7380,2018-03-18 21:00:00,14.556665671639088,0.9340341150290709,378309.6608495602,366117.0929190626,95070.7255913743,6166.9198254376715
7381,2018-03-18 21:15:00,14.634700708970335,0.9821005145794031,378316.52950590564,365988.78043923195,95569.67154521,6484.363556830184
7382,2018-03-18 21:30:00,14.71330558055047,1.0300920327627672,378345.2563143883,365879.7214295902,96077.56826970521,6801.712842056616
7383,2018-03-18 21:45:00,14.792694283962375,1.0780011044496323,378395.55962034455,365789.24641347956,96595.79212909382,7118.967032185853
7384,2018-03-18 22:00:00,14.873077310539863,1.1258206290361723,378467.06777887436,365716.59678017657,97125.67254981163,7436.125631779158
7385,2018-03-18 22:15:00,14.954660669502402,1.1735440239183113,378559.3209080299,365660.92805543356,97668.48627515843,7753.1882930205265
7386,2018-03-18 22:30:00,15.037644941301712,1.2211652742836367,378671.7730500073,365621.3135413198,98225.4518468176,8070.154809212631
7387,2018-03-18 22:45:00,15.122224366018186,1.2686789788367747,378803.7947268623,365596.74831043475,98797.72433690474,8387.025107654654
7388,2018-03-18 23:00:00,15.208585972313264,1.3160803911262398,378954.67587413965,365586.153537236,99386.39035340154,8703.799241942712
7389,2018-03-18 23:15:00,15.296908751982162,1.363365456194257,379123.62913241703,365588.3811466676,99992.46334030913,9020.477383727677
7390,2018-03-18 23:30:00,15.387362884559872,1.4105308423121556,379309.7934778545,365602.21876205737,100616.87919282707,9337.059813958944
7391,2018-03-18 23:45:00,15.480109016022086,1.4575739676295687,379512.23816767544,365626.3949294865,101260.49220644528,9653.546913648304
7392,2018-03-19 00:00:00,15.575297594992852,1.5044930216199894,379729.9669764875,365659.58459622273,101924.07137738982,9969.939154220787
7393,2018-03-19 00:15:00,15.67306826926739,1.551286981249386,379961.9226987583,365700.41482041805,102608.29707041997,10286.237087477857
7394,2018-03-19 00:30:00,15.773549344805694,1.597955621837398,380206.9918907297,365747.47068742826,103313.75806775023,10602.441335116087
7395,2018-03-19 00:45:00,15.876857309093966,1.6444995226885781,380464.00982347265,365799.3014058424,104040.9490131277,10918.552578107448
7396,2018-03-19 01:00:00,15.9830964196487,1.6909200675249543,380731.7656205975,365854.42655875895,104790.26826057785,11234.571545696568
7397,2018-03-19 01:15:00,16.092358358333957,1.7372194398735856,381009.00755196856,365911.3424825312,105562.01613800574,11550.499004249568
7398,2018-03-19 01:30:00,16.20472195139141,1.7834006135530667,381294.4484552689,365968.5287455998,106356.39363270442,11866.33574588269
7399,2018-03-19 01:45:00,16.3202529546821,1.8294673384747524,381586.77125777793,366024.4546997235,107173.50150476312,12182.082577060784
7400,2018-03-19 02:00:00,16.439003903097557,1.8754241219598233,381884.63457035495,366077.5860750323,108013.33983184,12497.740307042353
7401,2018-03-19 02:15:00,16.561014022732223,1.921276205842186,382186.678327164,366126.391590949,108875.80798755033,12813.309736374491
7402,2018-03-19 02:30:00,16.686309203999187,1.9670295396147985,382491.5294444861,366169.3495541308,109760.70505339575,13128.791645402682
7403,2018-03-19 02:45:00,16.814902033543554,2.012690749904061,382797.8074735464,366204.9544153009,110667.73066250652,13444.186782866987
7404,2018-03-19 03:00:00,16.946791882536996,2.058267106562068,383104.13022291014,366231.7232566268,111596.48627157065,13759.495854614775
7405,2018-03-19 03:15:00,17.081965048713066,2.103766485683129,383409.119327006,366248.20218148414,112546.47685549558,14074.719512532438
7406,2018-03-19 03:30:00,17.22039494926935,2.149197329829777,383711.4057393875,366252.97257978364,113517.11301745607,14389.858343681251
7407,2018-03-19 03:45:00,17.362042361696133,2.1945686057708067,384009.6351293054,366244.657241205,114507.7135052608,14704.912859711243
7408,2018-03-19 04:00:00,17.506855709477435,2.239889760022487,384302.4731621022,366221.92628999136,115517.5081232495,15019.883486612376
7409,2018-03-19 04:15:00,17.65477138951373,2.2851706724658802,384588.6106459424,366183.50291647995,116545.64102712461,15334.770554827423
7410,2018-03-19 04:30:00,17.8057141381907,2.3304216083121956,384866.76852716476,366128.1688797651,117591.17438754371,15649.574289760743
7411,2018-03-19 04:45:00,17.959597432965744,2.375653168671225,385135.7027196596,366054.76975875493,118653.09240673597,15964.294802761653
7412,2018-03-19 05:00:00,18.11632392648396,2.420876239962239,385394.20875312673,365962.2199280466,119730.3056708509,16278.932082581925
7413,2018-03-19 05:15:00,18.275785910232294,2.4661019423905843,385641.1262278038,365849.50723781274,120821.6558191692,16593.48598736056
7414,2018-03-19 05:30:00,18.437865804929352,2.511341577698078,385875.34306415,365715.69737770304,121925.92051035441,16907.956237184648
7415,2018-03-19 05:45:00,18.60243667493073,2.5566065763769226,386095.799536067,365559.93790520466,123041.81866400724,17222.342407213848
7416,2018-03-19 06:00:00,18.769362764101157,2.601908444526031,386301.49207899027,365381.4619218594,124168.01595528101,17536.643921459243
7417,2018-03-19 06:15:00,18.938500050731058,2.647258710503525,386491.47686406475,365179.59138121107,125303.13053867887,17850.860047191938
7418,2018-03-19 06:30:00,19.109696819283155,2.692668871526437,386664.8731308761,364953.7400141127,126445.73897653715,18164.989890045053
7419,2018-03-19 06:45:00,19.282794246857552,2.7381503403394047,386820.8662724652,364703.4158591432,127594.3823465232,18479.032389779302
7420,2018-03-19 07:00:00,19.457627002501678,2.783714392081755,386958.7106666921,364428.2233869508,128747.57250199496,18792.986316788552
7421,2018-03-19 07:15:00,19.634023857611425,2.829372111456573,387077.73224901076,364127.8652093986,129903.79845819954,19106.850269323306
7422,2018-03-19 07:30:00,19.811808305832802,2.875134340304753,387177.3308225599,363802.14336629823,131061.53287682039,19420.622671466466
7423,2018-03-19 07:45:00,19.99079919102863,2.9210116256732177,387256.982101939,363450.96018414944,132219.2386209341,19734.301771834445
7424,2018-03-19 08:00:00,20.170811342042672,2.9670141684755307,387316.2394873231,363074.31870280055,133375.37535220626,20047.885643047866
7425,2018-03-19 08:15:00,20.351656213021545,3.013151772822644,387354.73556768644,362672.32266951667,134528.40614189097,20361.372181970717
7426,2018-03-19 08:30:00,20.533142528376196,3.0594337961265246,387372.18334860867,362245.17609776795,135676.8040671661,20674.75911068914
7427,2018-03-19 08:45:00,20.715076931228356,3.1058691000390555,387368.37720665033,361793.182396396,136819.05876437697,20988.043978223544
7428,2018-03-19 09:00:00,20.897264634661738,3.152466002356823,387343.1935658409,361316.74306930194,137953.68291108537,21301.2241630432
7429,2018-03-19 09:15:00,21.079510074818728,3.199232229957035,387296.5912975383,360816.3559934591,139079.21860881845,21614.296876241748
7430,2018-03-19 09:30:00,21.261617565125235,3.2461748728976647,387228.61184297997,360292.61328222003,140194.24363931004,21927.25916551499
7431,2018-03-19 09:45:00,21.443391950875824,3.2933003397792526,387139.37905773596,359746.1987424365,141297.3775669419,22240.10791974289
7432,2018-03-19 10:00:00,21.624639263428392,3.3406143145184344,387029.09877941816,359177.88493727904,142387.2876614806,22552.839874351444
7433,2018-03-19 10:15:00,21.805167373239694,3.3881217146583733,386898.0581185396,358588.5298666736,143462.69461533468,22865.45161727121
7434,2018-03-19 10:30:00,21.98478664093638,3.4358266513823694,386746.62447383936,357979.07327989495,144522.37803081478,23177.93959554575
7435,2018-03-19 10:45:00,22.16331056554989,3.4837323914012566,386575.24427386513,357350.5326365565,145565.18165385304,23490.30012257472
7436,2018-03-19 11:00:00,22.340556428985582,3.5318413208966373,386384.44144592737,356703.9987327114,146590.0183314315,23802.529385879134
7437,2018-03-19 11:15:00,22.516345935705107,3.5801549117361624,386174.815615237,356040.6310113772,147595.8746716304,24114.62345546797
7438,2018-03-19 11:30:00,22.69050584645933,3.628673690164926,385947.0400366798,355361.6525774761,148581.81538597902,24426.578292641614
7439,2018-03-19 11:45:00,22.862868604827874,3.677397208228059,385701.8592628322,354668.3449389182,149546.9872956629,24738.38975933938
7440,2018-03-19 12:00:00,23.03327295517213,3.7263240181633135,385440.08655133,353962.04249579046,150490.62298411314,25050.05362785661
7441,2018-03-19 12:15:00,23.20156455039393,3.775451650029556,385162.6010173047,353244.12680268375,151412.04408038338,25361.565590967653
7442,2018-03-19 12:30:00,23.36759654789397,3.824776592864463,384870.34453426034,352516.02062695764,152310.6641591325,25672.92127239536
7443,2018-03-19 12:45:00,23.53123019173941,3.874294279640436,384564.31839117775,351779.1818305713,153185.99124475295,25984.11623756855
7444,2018-03-19 13:00:00,23.692335379079772,3.923999076334048,384245.57971105404,351035.0971002151,154037.62990880135,26295.14600464635
7445,2018-03-19 13:15:00,23.850791208542887,3.973884275394912,383915.2376394632,350285.27555379143,154865.28295177338,26606.00605572071
7446,2018-03-19 13:30:00,24.00648650826265,4.02394209393124,383574.4493109556,349531.24225000624,155668.7526619249,26916.69184819615
7447,2018-03-19 13:45:00,24.159320340953492,4.0741636769009215,383224.41560350265,348774.53162971506,156447.9416457563,27227.198826267
7448,2018-03-19 14:00:00,24.30920248336872,4.124539105609166,382866.3766909692,348016.68091656466,157202.8532265594,27537.522432454844
7449,2018-03-19 14:15:00,24.456053877249094,4.175057411783487,382501.607406153,347259.22350619786,157933.5914093082,27847.658119148797
7450,2018-03-19 14:30:00,24.59980704887116,4.225706597500145,382131.4124263816,346503.6823714128,158640.3604120892,28157.60136011051
7451,2018-03-19 14:45:00,24.74040649407065,4.276473661191109,381757.12129654805,345751.5635124889,159323.46376599497,28467.347661880147
7452,2018-03-19 15:00:00,24.877809025611693,4.327344629939963,381380.08330526337,345004.3494810833,159983.30298749363,28776.89257504995
7453,2018-03-19 15:15:00,25.011984079790217,4.378304598252588,381001.66222952696,344263.49300419685,160620.37582883134,29086.23170534238
7454,2018-03-19 15:30:00,25.14291397897594,4.429337773413564,380623.2309678822,343530.41073774785,161235.27411414415,29395.360724455768
7455,2018-03-19 15:45:00,25.270594147068746,4.480427527533398,380246.1660792882,342806.477174405,161828.68117050175,29704.275380622166
7456,2018-03-19 16:00:00,25.395033274673718,4.5315564562968795,379871.84225005354,342093.0187338468,162401.36886499118,30012.971508843
7457,2018-03-19 16:15:00,25.516253431111608,4.58270644439328,379501.6267095011,341391.30805965135,162954.19426059086,30321.445040751503
7458,2018-03-19 16:30:00,25.634290120418637,4.633858737524001,379136.8736179592,340702.5585480947,163488.09590519636,30629.69201405324
7459,2018-03-19 16:45:00,25.749192278811922,4.6849940208306995,378778.91845053656,340027.91913171764,164004.08976985145,30937.70858151543
7460,2018-03-19 17:00:00,25.861022211264157,4.736092503500131,378429.07240219007,339368.46934067685,164503.26485361988,31245.491019472138
7461,2018-03-19 17:15:00,25.96985546517721,4.787134009223776,378088.6168401229,338725.2146633077,164986.77847400436,31553.035735777037
7462,2018-03-19 17:30:00,26.07578063959552,4.838098072136362,377758.7978293683,338099.0822249807,165455.85126327732,31860.339277219402
7463,2018-03-19 17:45:00,26.178899128650357,4.8889640377406245,377440.8207597201,337490.91680501105,165911.76189214946,32167.398336311904
7464,2018-03-19 18:00:00,26.279324798563543,4.939711168290196,377135.84510074044,336901.47720777884,166355.8415436405,32474.209757488443
7465,2018-03-19 18:15:00,26.377183597913014,4.990318751994575,376844.9793127296,336331.4330039475,166789.4681607778,32780.77054261665
7466,2018-03-19 18:30:00,26.47261310139495,5.04076621534681,376569.2759422463,335781.3616567455,167214.06049304092,33087.07785585129
7467,2018-03-19 18:45:00,26.565761988025105,5.091033237830877,376309.72692811553,335251.7460440701,167631.07196712648,33393.12902779955
7468,2018-03-19 19:00:00,26.65678945512123,5.141099868170386,376067.2591458645,334742.9723882791,168041.98440838064,33698.92155894908
7469,2018-03-19 19:15:00,26.745864570135613,5.190946641257747,375842.7302163783,334255.3286021649,168448.30164002208,34004.453122381216
7470,2018-03-19 19:30:00,26.83316556295754,5.240554694849242,375636.9246039027,333789.003058296,168851.54298764392,34309.721565742155
7471,2018-03-19 19:45:00,26.918879061931847,5.289905885084699,375450.55002723547,333344.08378700115,169253.23671703425,34614.724912470374
7472,2018-03-19 20:00:00,27.00319927739873,5.338982899868029,375284.2342063316,332920.5581064262,169654.91343344288,34919.46136224642
7473,2018-03-19 20:15:00,27.086327137167554,5.387769369150181,375138.5219649143,332518.3126862125,170058.09947090788,35223.929290717904
7474,2018-03-19 20:30:00,27.168469378775224,5.436249971142726,375013.87270794774,332137.1340449776,170464.31029989783,35528.127248442994
7475,2018-03-19 20:45:00,27.24983760403521,5.484410533546013,374910.65828928014,331776.7094782011,170875.04398182605,35832.0539590981
7476,2018-03-19 21:00:00,27.33064730152761,5.532238128858069,374829.1612853969,331436.62841481704,171291.77469851132,36135.70831694042
7477,2018-03-19 21:15:00,27.411116843449445,5.5797211629480445,374769.5736839123,331116.3841935419,171715.94638447426,36439.089383524086
7478,2018-03-19 21:30:00,27.491466463127317,5.626849456069065,374731.9959980783,330815.3762541715,172148.9664895337,36742.19638372338
7479,2018-03-19 21:45:00,27.571917219996294,5.673614315600125,374716.4368120146,330532.9127331158,172592.1998984721,37045.028701040246
7480,2018-03-19 22:00:00,27.652689958965528,5.72000859988576,374722.81275927305,330268.2134514909,173046.96303402362,37347.58587222049
7481,2018-03-19 22:15:00,27.734004271022478,5.766026772617195,374750.94893587794,330020.4132840858,173514.5181685311,37649.867581237
7482,2018-03-19 22:30:00,27.816077462058217,5.8116649473118125,374800.57974438474,329788.5658939416,173996.06796878873,37951.87365262568
7483,2018-03-19 22:45:00,27.899123536728563,5.856920921550226,374871.3501633885,329571.6478166047,174492.75029753477,38253.60404421874
7484,2018-03-19 23:00:00,27.983352204003015,5.901794200738944,374962.817434036,329368.5628764945,175005.63329401673,38555.058839315236
7485,2018-03-19 23:15:00,28.068967910767814,5.946286011271018,375074.45315248804,329178.1469165854,175535.71075473275,38856.23823830192
7486,2018-03-19 23:30:00,28.15616890959866,5.990399303083269,375205.6457541313,328999.17282050836,176083.89783433307,39157.14254978421
7487,2018-03-19 23:45:00,28.24514636630549,6.034138741693061,375355.70337400364,328830.3558062423,176651.02708511482,39457.772181245775
7488,2018-03-20 00:00:00,28.33608351255717,6.077510689932633,375523.85706399614,328670.35896743526,177237.84485219626,39758.12762928707
7489,2018-03-20 00:15:00,28.429154848181188,6.120523179660328,375709.26434780203,328517.7990401202,177845.00803986282,40058.209469507165
