,Time,Right Ascension,Declination,Distance,X,Y,Z
4191,2018-10-19 09:38:56.108200780,203.81993042623435,-9.930768195861738,149010620.7821275,-134275313.83601022,-59278272.21943922,-25698086.36443629
4192,2018-10-19 11:19:03.537479760,203.88584700596041,-9.956006646395656,149005868.20482534,-134192384.15727966,-59426226.74810954,-25761917.012154426
4193,2018-10-19 12:59:10.966758740,203.95142861450822,-9.9812673975003,149000654.92575374,-134109190.86849526,-59573085.33412729,-25825715.801770777
4194,2018-10-19 14:39:18.396037716,204.01662481998684,-10.00652204907942,148995402.23096043,-134026180.6581632,-59718903.84252789,-25889482.57493758
4195,2018-10-19 16:19:25.825316696,204.08145991771963,-10.031740971978987,148990538.99828437,-133943729.16918033,-59863918.18669178,-25953216.112644557
4196,2018-10-19 17:59:33.254595676,204.14602839592,-10.056898878514717,148986421.1185037,-133862070.08307584,-60008499.72196679,-26016914.3422606
4197,2018-10-19 19:39:40.683874652,204.21047720356748,-10.081979604549815,148983264.63263857,-133781251.0082572,-60153085.06037001,-26080574.705791816
4198,2018-10-19 21:19:48.113153632,204.2749781465985,-10.106979196004334,148981105.15537283,-133701124.50346099,-60298093.563947625,-26144194.620980456
4199,2018-10-19 22:59:55.542432612,204.33969560171403,-10.131906707797967,148979791.21312824,-133621375.9327654,-60443848.10060809,-26207771.94903232
4200,2018-10-20 00:40:02.971711592,204.40475562249208,-10.156782552936864,148979012.74469623,-133541582.89329207,-60590514.02911621,-26271305.38107767
4201,2018-10-20 02:20:10.400990568,204.47022225024793,-10.181634702228516,148978359.39702296,-133461294.9947312,-60738067.936237864,-26334794.67037538
4202,2018-10-20 04:00:17.830269548,204.53608548255158,-10.206493442522588,148977397.64805135,-133380118.92677052,-60886302.02931551,-26398240.666020367
4203,2018-10-20 05:40:25.259548528,204.6022631556234,-10.231385675714396,148975752.25726104,-133297792.75182998,-61034863.35311653,-26461645.141097937
4204,2018-10-20 07:20:32.688827508,204.66861638063057,-10.256329830180658,148973176.74293235,-133214235.39453869,-61183320.42252843,-26525010.446814314
4205,2018-10-20 09:00:40.118106484,204.7349756312464,-10.281332344442543,148969599.65677205,-133129561.9819977,-61331244.68472371,-26588339.056866918
4206,2018-10-20 10:40:47.547385464,204.80117258546073,-10.306386390964768,148965137.9763995,-133044062.13629271,-61478291.42383585,-26651633.087072574
4207,2018-10-20 12:20:54.976664444,204.86707174796416,-10.33147309043694,148960075.10857707,-132958145.3159322,-61624264.82702238,-26714893.880182035
4208,2018-10-20 14:01:02.405943424,204.93259591900414,-10.356565000783817,148954807.6358995,-132872263.5253144,-61769154.9230567,-26778121.73395763
4209,2018-10-20 15:41:09.835222400,204.99774072456748,-10.381631236699912,148949770.80603456,-132786825.98590252,-61913139.41797686,-26841315.824117646
4210,2018-10-20 17:21:17.264501380,205.0625754698207,-10.40664326475881,148945356.75723353,-132702121.8819019,-62056550.08299203,-26904474.337506074
4211,2018-10-20 19:01:24.693780360,205.12723014376476,-10.431580285532007,148941840.84467533,-132618265.76949249,-62199810.045163296,-26967594.791498467
4212,2018-10-20 20:41:32.123059340,205.19187100838218,-10.456433184959979,148939329.91606572,-132535175.95948958,-62343353.826693594,-27030674.480550684
4213,2018-10-20 22:21:39.552338316,205.25666935839016,-10.481206301395883,148937742.26114187,-132452589.95680217,-62487545.236163475,-27093710.966568973
4214,2018-10-21 00:01:46.981617296,205.32176932818822,-10.505916663853396,148936823.00194722,-132370114.04229806,-62632608.61980959,-27156702.521110896
4215,2018-10-21 01:41:54.410896276,205.38726080351324,-10.53059083384203,148936192.02252686,-132287297.6353851,-62778586.4568024,-27219648.436080396
4216,2018-10-21 03:22:01.840175256,205.45316253193613,-10.55525993678746,148935415.41761562,-132203718.39629675,-62925331.30635907,-27282549.14401052
4217,2018-10-21 05:02:09.269454232,205.51941860330714,-10.579953812770311,148934087.02391756,-132119061.99899186,-63072533.62623043,-27345406.124657005
4218,2018-10-21 06:42:16.698733212,205.58590895517648,-10.604695384945217,148931904.71348724,-132033181.51163733,-63219780.20699621,-27408221.61471549
4219,2018-10-21 08:22:24.128012192,205.65247192497495,-10.629496306119197,148928727.124191,-131946125.17145254,-63366632.184212,-27470998.174473207
4220,2018-10-21 10:02:31.557291168,205.71893461367065,-10.654354707155832,148924600.18359146,-131858127.30778264,-63512707.8929273,-27533738.192167904
4221,2018-10-21 11:42:38.986570148,205.78514536396105,-10.679255479498213,148919748.45507562,-131769564.12523472,-63657754.914899245,-27596443.418731935
4222,2018-10-21 13:22:46.415849128,205.85100225963407,-10.704173050622957,148914532.93566343,-131680882.69412176,-63801697.71070764,-27659114.620233536
4223,2018-10-21 15:02:53.845128108,205.9164722947885,-10.729076143084626,148909383.22994855,-131592516.55543862,-63944651.84118233,-27721751.413651217
4224,2018-10-21 16:43:01.274407084,205.98159760606393,-10.753933631993172,148904716.83675075,-131504803.87634204,-64086902.09371971,-27784352.31758554
4225,2018-10-21 18:23:08.703686064,206.04648758577267,-10.778720403353159,148900860.71082222,-131417923.61158375,-64228848.646882415,-27846915.009377442
4226,2018-10-21 20:03:16.132965044,206.11129834725497,-10.803422108466393,148897989.84115613,-131331861.72688249,-64370931.443244845,-27909436.741309028
4227,2018-10-21 21:43:23.562244024,206.17620339688864,-10.82803791133504,148896094.39304063,-131246413.86365366,-64513547.0556729,-27971914.838410426
4228,2018-10-21 23:23:30.991523000,206.2413610276243,-10.852580700517782,148894981.5900131,-131161223.94301388,-64656973.749097936,-28034347.184647672
4229,2018-10-22 01:03:38.420801980,206.30688456923954,-10.877074714053741,148894311.9757121,-131075851.42032404,-64801318.891077384,-28096732.606029365
4230,2018-10-22 02:43:45.850080960,206.37282109164835,-10.901551015093586,148893663.22860944,-130989854.49143888,-64946498.64279167,-28159071.078217253
4231,2018-10-22 04:23:53.279359940,206.4391425629472,-10.926041663313491,148892609.52548498,-130902873.5396735,-65092253.76497722,-28221363.71900904
4232,2018-10-22 06:04:00.708638916,206.50575111816482,-10.950573675485675,148890801.53620434,-130814699.06689236,-65238198.552117035,-28283612.566402033
4233,2018-10-22 07:44:08.137917896,206.572497443032,-10.975163911090128,148888032.02560854,-130725311.28133021,-65383893.651257366,-28345820.183212563
4234,2018-10-22 09:24:15.567196876,206.63920881807775,-10.999815848146644,148884274.75107962,-130634883.86582373,-65528929.010762796,-28407989.161855813
4235,2018-10-22 11:04:22.996475856,206.70572156014967,-11.02451886281713,148879689.36205506,-130543751.21303663,-65673001.291330814,-28470121.62179278
4236,2018-10-22 12:44:30.425754832,206.77191177546376,-11.049250159109649,148874591.38825265,-130452345.31241448,-65815971.11804937,-28532218.793810137
4237,2018-10-22 14:24:37.855033812,206.8377186522453,-11.07397899849329,148869392.95336226,-130361114.20467763,-65957889.360551134,-28594280.769392926
4238,2018-10-22 16:04:45.284312792,206.90315591465986,-11.098672445351784,148864525.34620938,-130270437.40127288,-66098987.47892699,-28656306.462869745
4239,2018-10-22 17:44:52.713591768,206.96830927642137,-11.123301554326462,148860357.99218264,-130180554.24045591,-66239633.76068047,-28718293.794364158
4240,2018-10-22 19:25:00.142870748,207.03332036080414,-11.1478468355968,148857129.0505063,-130091518.70964412,-66380263.71637198,-28780240.06019241
4241,2018-10-22 21:05:07.572149728,207.09836010134896,-11.17230196332408,148854900.68343905,-130003189.26627395,-66521297.7818802,-28842142.42195402
4242,2018-10-22 22:45:15.001428708,207.16359662239316,-11.196675018722368,148853547.40645358,-129915255.58043519,-66663061.87181237,-28903998.422890216
4243,2018-10-23 00:25:22.430707684,207.22916364211696,-11.220987022059548,148852779.70528418,-129827297.15034953,-66805725.789202265,-28965806.43452936
4244,2018-10-23 02:05:29.859986664,207.2951353429871,-11.245268019645016,148852198.4707951,-129738862.72312567,-66949271.12339284,-29027565.94937582
4245,2018-10-23 03:45:37.289265644,207.36151243405052,-11.269551454791463,148851370.0090347,-129649555.52464911,-67093494.69813671,-29089277.664091017
4246,2018-10-23 05:25:44.718544624,207.42822202017592,-11.293867877548644,148849907.52326944,-129559108.20545271,-67238046.91737932,-29150943.3368795
4247,2018-10-23 07:05:52.147823600,207.49513129650128,-11.318239175107143,148847543.76011267,-129467433.35095519,-67382497.76497495,-29212565.44516041
4248,2018-10-23 08:45:59.577102580,207.56207249209382,-11.342674409805833,148844181.18260553,-129374640.0177218,-67526417.99157733,-29274146.707154036
4249,2018-10-23 10:26:07.006381560,207.62887438010605,-11.367168052966472,148839910.25918153,-129281013.17173529,-67669460.15364553,-29335689.55666461
4250,2018-10-23 12:06:14.435660540,207.69539444312724,-11.391700956136814,148834992.44314662,-129186959.90923277,-67811424.19784014,-29397195.66935558
4251,2018-10-23 13:46:21.864939516,207.76154565855538,-11.41624388934868,148829811.04201096,-129092932.61320671,-67952295.20371054,-29458665.629497427
4252,2018-10-23 15:26:29.294218496,207.82731287285668,-11.440762993303407,148824799.20166942,-128999343.55468088,-68092246.15698886,-29520098.800218634
4253,2018-10-23 17:06:36.723497476,207.8927556811053,-11.465226128929928,148820358.52950624,-128906487.06448482,-68231605.23131871,-29581493.422443524
4254,2018-10-23 18:46:44.152776456,207.95799725896526,-11.489608932642222,148816783.6446014,-128814483.97264102,-68370793.7599927,-29642846.924930364
4255,2018-10-23 20:26:51.582055432,208.02320123589274,-11.513899433926648,148814206.83572075,-128723258.8081143,-68510246.61491187,-29704156.388085768
4256,2018-10-23 22:06:59.011334412,208.08854095287464,-11.538100356977159,148812573.23099723,-128632554.06546451,-68650330.03208487,-29765419.07502882
4257,2018-10-23 23:47:06.440613392,208.15416688668878,-11.562228661593478,148811651.14482597,-128541978.84533672,-68791272.40438543,-29826632.9303197
4258,2018-10-24 01:27:13.869892368,208.22017837006362,-11.586312398822646,148811075.64913183,-128451082.6847673,-68933121.11236489,-29887796.952447716
4259,2018-10-24 03:07:21.299171348,208.28660492650548,-11.610385464676783,148810417.16785276,-128359440.63676946,-69075733.54558596,-29948911.369618047
4260,2018-10-24 04:47:28.728450328,208.35340072538708,-11.634481233700468,148809262.1940133,-128266733.53450182,-69218804.0091147,-30009977.585187674
4261,2018-10-24 06:27:36.157729308,208.4204531931481,-11.658626267570503,148807290.96082827,-128172808.2844122,-69361921.43205324,-30070997.902324293
4262,2018-10-24 08:07:43.587008284,208.48760415783056,-11.682835282484078,148804337.48233327,-128077706.80314893,-69504646.97734645,-30131975.078929055
4263,2018-10-24 09:47:51.016287264,208.55467955541766,-11.70710832564613,148800420.69839132,-127981658.13304839,-69646596.89334823,-30192911.79580447
4264,2018-10-24 11:27:58.445566244,208.62152212427998,-11.731430699652327,148795740.88615584,-127885035.22316968,-69787514.95785351,-30253810.137502562
4265,2018-10-24 13:08:05.874845224,208.68802095437744,-11.755775660313589,148790642.01748806,-127788284.53481711,-69927320.83155204,-30314671.183209214
4266,2018-10-24 14:48:13.304124200,208.75413234397286,-11.78010939326261,148785547.13107884,-127691841.76255973,-70066125.18871433,-30375494.784765255
4267,2018-10-24 16:28:20.733403180,208.8198880411773,-11.804397344031742,148780878.85457227,-127596049.58457443,-70204208.76864366,-30436279.574192863
4268,2018-10-24 18:08:28.162682160,208.88538931103417,-11.828610716290559,148776980.00540897,-127501092.97396663,-70341969.30635762,-30497023.200260326
4269,2018-10-24 19:48:35.591961140,208.95078793153104,-11.852731914204323,148774049.19080183,-127406964.28729695,-70479846.36773062,-30557722.75061817
4270,2018-10-24 21:28:43.021240116,209.0162576838713,-11.876757897230542,148772103.51269436,-127313464.723805,-70618238.28705752,-30618375.280943155
4271,2018-10-24 23:08:50.450519096,209.08196169680733,-11.900700804931558,148770975.38777593,-127220241.88072142,-70757426.89581689,-30678978.352026235
4272,2018-10-25 00:48:57.879798076,209.14802178902843,-11.924585722832008,148770344.07453588,-127126856.313848,-70897524.2590497,-30739530.47382952
4273,2018-10-25 02:29:05.309077056,209.21449557703332,-11.948446000418928,148769795.97061554,-127032864.53553806,-71038451.47858264,-30800031.372699495
4274,2018-10-25 04:09:12.738356032,209.28136565083358,-11.972316995886532,148768902.33704716,-126937902.77847701,-71179953.5655111,-30860482.030964408
4275,2018-10-25 05:49:20.167635012,209.3485428464637,-11.996229420927897,148767299.8390083,-126841755.7089829,-71321647.57180563,-30920884.490830056
4276,2018-10-25 07:29:27.596913992,209.41588299445903,-12.020203536605601,148764758.7754257,-126744397.11502789,-71463094.88913684,-30981241.458743002
4277,2018-10-25 09:09:35.026192968,209.48321399614076,-12.044245294187794,148761226.19227934,-126645994.88528498,-71603884.05849235,-31041555.78389796
4278,2018-10-25 10:49:42.455471948,209.5503681461273,-12.068345152791093,148756835.79495725,-126546879.33749075,-71743708.44906978,-31101829.908307754
4279,2018-10-25 12:29:49.884750928,209.61721363783803,-12.092479806187539,148751882.80636904,-126447480.87465085,-71882424.13437712,-31162065.39143508
4280,2018-10-25 14:09:57.314029908,209.68367933982742,-12.116616506518694,148746768.4939778,-126348248.73965074,-72020077.03438446,-31222262.598756254
4281,2018-10-25 15:50:04.743308884,209.74976818727342,-12.140719183660313,148741924.78142592,-126249566.20884885,-72156894.19823751,-31282420.613264833
4282,2018-10-25 17:30:12.172587864,209.81555666373163,-12.164755217012317,148737733.1030078,-126151678.23869573,-72293240.87562957,-31342537.387396727
4283,2018-10-25 19:10:19.601866844,209.8811804584418,-12.188701587020896,148734452.74680224,-126054645.22869264,-72429551.48677433,-31402610.107822094
4284,2018-10-25 20:50:27.031145824,209.94680898572713,-12.212549243526864,148732172.15479904,-125958331.63272242,-72566247.53047201,-31462635.70542311
4285,2018-10-25 22:30:34.460424800,210.01261355391833,-12.236304858810525,148730792.33463767,-125862431.57023633,-72703657.93607816,-31522611.415148273
4286,2018-10-26 00:10:41.889703780,210.0787351714701,-12.259989623894395,148730045.4974703,-125766526.60187867,-72841956.90277353,-31582535.28064221
4287,2018-10-26 01:50:49.318982760,210.14525804748186,-12.283635304449898,148729545.40930763,-125670164.76048987,-72981130.96600677,-31642406.508563805
4288,2018-10-26 03:30:56.748261740,210.2121937693085,-12.30727829107175,148728859.9806388,-125572945.914909,-73120981.51042703,-31702225.605524708
4289,2018-10-26 05:11:04.177540716,210.27947912720694,-12.330952758812208,148727592.4452402,-125474597.34828092,-73261162.25363769,-31761994.2713051
4290,2018-10-26 06:51:11.606819696,210.34698798850238,-12.354684220851022,148725455.87622726,-125375025.28002788,-73401244.62003328,-31821715.067765113
4291,2018-10-26 08:31:19.036098676,210.4145549866699,-12.378484689614163,148722327.05047184,-125274332.60247043,-73540798.65626033,-31881390.924997333
4292,2018-10-26 10:11:26.465377656,210.4820065776484,-12.402350359731685,148718269.55749795,-125172799.48178539,-73679474.20446977,-31941024.57690176
4293,2018-10-26 11:51:33.894656632,210.54919363730627,-12.42626225698787,148713521.82354498,-125070830.48458707,-73817067.00107332,-32000618.031793214
4294,2018-10-26 13:31:41.323935612,210.61601948458468,-12.450189742965193,148708452.30398738,-124968878.21228884,-73953557.21644019,-32060172.177393533
4295,2018-10-26 15:11:48.753214592,210.6824580680473,-12.474096228836851,148703490.25753194,-124867357.86202635,-74089113.156956,-32119686.59473985
4296,2018-10-26 16:51:56.182493572,210.74855889284513,-12.497946033431665,148699045.10133642,-124766568.8472395,-74224059.43155779,-32179159.61669766
4297,2018-10-26 18:32:03.611772548,210.81443775066435,-12.521711099447188,148695429.49604198,-124666638.27881908,-74358815.59703253,-32238588.621045157
